pair,timestamp,price
eth-usd,2023-01-21T10:00:00,1658.1617317859673
eth-usd,2023-01-21T11:00:00,1656.0084440583817
eth-usd,2023-01-21T12:00:00,1656.3774625410867
eth-usd,2023-01-21T13:00:00,1656.3120365137825
eth-usd,2023-01-21T14:00:00,1663.3849306938232
eth-usd,2023-01-21T15:00:00,1659.0769429358775
eth-usd,2023-01-21T16:00:00,1657.54445065212
eth-usd,2023-01-21T17:00:00,1649.0552332203
eth-usd,2023-01-21T18:00:00,1631.7590027900249
eth-usd,2023-01-21T19:00:00,1631.412058993773
eth-usd,2023-01-21T20:00:00,1625.6946519264222
eth-usd,2023-01-21T21:00:00,1617.4208630535898
eth-usd,2023-01-21T22:00:00,1619.670273170621
eth-usd,2023-01-21T23:00:00,1624.6292327837868
eth-usd,2023-01-22T00:00:00,1627.89506542837
eth-usd,2023-01-22T01:00:00,1629.3322926458393
eth-usd,2023-01-22T02:00:00,1628.6506192214467
eth-usd,2023-01-22T03:00:00,1626.6463262065963
eth-usd,2023-01-22T04:00:00,1628.1016426690812
eth-usd,2023-01-22T05:00:00,1625.422274650201
eth-usd,2023-01-22T06:00:00,1624.4778256850545
eth-usd,2023-01-22T07:00:00,1626.4841302710856
eth-usd,2023-01-22T08:00:00,1633.3150445803599
eth-usd,2023-01-22T09:00:00,1638.2018525317994
eth-usd,2023-01-22T10:00:00,1637.9836588013632
eth-usd,2023-01-22T11:00:00,1636.5468054057383
eth-usd,2023-01-22T12:00:00,1653.5169714155652
eth-usd,2023-01-22T13:00:00,1653.9911740697853
eth-usd,2023-01-22T14:00:00,1642.3261358247157
eth-usd,2023-01-22T15:00:00,1621.7229410763266
eth-usd,2023-01-22T16:00:00,1618.8395802518166
eth-usd,2023-01-22T17:00:00,1625.6759252204452
eth-usd,2023-01-22T18:00:00,1628.6893891307939
eth-usd,2023-01-22T19:00:00,1634.48407294362
eth-usd,2023-01-22T20:00:00,1639.0626611657578
eth-usd,2023-01-22T21:00:00,1638.6536687685389
eth-usd,2023-01-22T22:00:00,1634.9926091288112
eth-usd,2023-01-22T23:00:00,1632.4105681520682
eth-usd,2023-01-23T00:00:00,1634.033519396891
eth-usd,2023-01-23T01:00:00,1635.241086296343
eth-usd,2023-01-23T02:00:00,1634.5247580824184
eth-usd,2023-01-23T03:00:00,1634.117872881202
eth-usd,2023-01-23T04:00:00,1632.7855095936582
eth-usd,2023-01-23T05:00:00,1637.3959006719242
eth-usd,2023-01-23T06:00:00,1636.1874725318705
eth-usd,2023-01-23T07:00:00,1634.9798065875289
eth-usd,2023-01-23T08:00:00,1627.1107900578113
eth-usd,2023-01-23T09:00:00,1624.7129775918047
eth-usd,2023-01-23T10:00:00,1614.1693146190078
eth-usd,2023-01-23T11:00:00,1619.5745742408715
eth-usd,2023-01-23T12:00:00,1619.4267673077677
eth-usd,2023-01-23T13:00:00,1633.509662990493
eth-usd,2023-01-23T14:00:00,1619.9720144169248
eth-usd,2023-01-23T15:00:00,1624.8157654489833
eth-usd,2023-01-23T16:00:00,1632.512295063858
eth-usd,2023-01-23T17:00:00,1631.506578216625
eth-usd,2023-01-23T18:00:00,1627.9509596805724
eth-usd,2023-01-23T19:00:00,1628.698673022249
eth-usd,2023-01-23T20:00:00,1632.7410311594879
eth-usd,2023-01-23T21:00:00,1638.402262203838
eth-usd,2023-01-23T22:00:00,1636.331829783153
eth-usd,2023-01-23T23:00:00,1637.9837499705031
eth-usd,2023-01-24T00:00:00,1637.4326204796141
eth-usd,2023-01-24T01:00:00,1637.1206549070466
eth-usd,2023-01-24T02:00:00,1635.5256049763134
eth-usd,2023-01-24T03:00:00,1635.9197438890958
eth-usd,2023-01-24T04:00:00,1624.3649061173571
eth-usd,2023-01-24T05:00:00,1622.460376062515
eth-usd,2023-01-24T06:00:00,1624.4672423072955
eth-usd,2023-01-24T07:00:00,1627.2126439535225
eth-usd,2023-01-24T08:00:00,1620.9090874571975
eth-usd,2023-01-24T09:00:00,1614.9282433801493
eth-usd,2023-01-24T10:00:00,1615.6081087218322
eth-usd,2023-01-24T11:00:00,1617.7561648762169
eth-usd,2023-01-24T12:00:00,1614.5425723655942
eth-usd,2023-01-24T13:00:00,1620.4812740386467
eth-usd,2023-01-24T14:00:00,1621.5227380360925
eth-usd,2023-01-24T15:00:00,1614.9094024699602
eth-usd,2023-01-24T16:00:00,1606.8472867461794
eth-usd,2023-01-24T17:00:00,1567.0125722103132
eth-usd,2023-01-24T18:00:00,1554.7058954887602
eth-usd,2023-01-24T19:00:00,1550.211906417196
eth-usd,2023-01-24T20:00:00,1533.3465509347882
eth-usd,2023-01-24T21:00:00,1539.8674422696424
eth-usd,2023-01-24T22:00:00,1544.2346925365423
eth-usd,2023-01-24T23:00:00,1547.5111988708304
eth-usd,2023-01-25T00:00:00,1548.050953804822
eth-usd,2023-01-25T01:00:00,1551.8403957061141
eth-usd,2023-01-25T02:00:00,1556.3020405234522
eth-usd,2023-01-25T03:00:00,1553.289346660833
eth-usd,2023-01-25T04:00:00,1548.3652686997568
eth-usd,2023-01-25T05:00:00,1544.5349086850758
eth-usd,2023-01-25T06:00:00,1547.1421209572661
eth-usd,2023-01-25T07:00:00,1554.9346869676983
eth-usd,2023-01-25T08:00:00,1559.8645327902038
eth-usd,2023-01-25T09:00:00,1545.5926944893245
eth-usd,2023-01-25T10:00:00,1538.2393756121348
eth-usd,2023-01-25T11:00:00,1548.19769137007
eth-usd,2023-01-25T12:00:00,1549.1150630785428
eth-usd,2023-01-25T13:00:00,1552.3226390602051
eth-usd,2023-01-25T14:00:00,1558.0400593107956
eth-usd,2023-01-25T15:00:00,1576.3955373786334
eth-usd,2023-01-25T16:00:00,1598.0455710885271
eth-usd,2023-01-25T17:00:00,1615.4149466583308
eth-usd,2023-01-25T18:00:00,1602.0766819610692
eth-usd,2023-01-25T19:00:00,1618.7946558151207
eth-usd,2023-01-25T20:00:00,1622.9469569000464
eth-usd,2023-01-25T21:00:00,1616.696455132994
eth-usd,2023-01-25T22:00:00,1615.119024698439
eth-usd,2023-01-25T23:00:00,1616.3110569409682
eth-usd,2023-01-26T00:00:00,1616.980384393866
eth-usd,2023-01-26T01:00:00,1609.505537244692
eth-usd,2023-01-26T02:00:00,1607.95462618311
eth-usd,2023-01-26T03:00:00,1607.1274107568988
eth-usd,2023-01-26T04:00:00,1606.1935127660563
eth-usd,2023-01-26T05:00:00,1601.5753875172195
eth-usd,2023-01-26T06:00:00,1603.2436782995703
eth-usd,2023-01-26T07:00:00,1610.8390102098688
eth-usd,2023-01-26T08:00:00,1610.1796069083148
eth-usd,2023-01-26T09:00:00,1611.276399401227
eth-usd,2023-01-26T10:00:00,1603.0662834402408
eth-usd,2023-01-26T11:00:00,1589.653216827074
eth-usd,2023-01-26T12:00:00,1594.9362240582016
eth-usd,2023-01-26T13:00:00,1599.6428764349191
eth-usd,2023-01-26T14:00:00,1601.253964455475
eth-usd,2023-01-26T15:00:00,1606.496110117156
eth-usd,2023-01-26T16:00:00,1601.4326648886704
eth-usd,2023-01-26T17:00:00,1605.3563749926157
eth-usd,2023-01-26T18:00:00,1601.8709970282302
eth-usd,2023-01-26T19:00:00,1597.1967341170157
eth-usd,2023-01-26T20:00:00,1571.3999062795174
eth-usd,2023-01-26T21:00:00,1569.1188990364315
eth-usd,2023-01-26T22:00:00,1569.5985766120043
eth-usd,2023-01-26T23:00:00,1566.416994701578
eth-usd,2023-01-27T00:00:00,1575.4285235767752
eth-usd,2023-01-27T01:00:00,1581.824465484994
eth-usd,2023-01-27T02:00:00,1582.5388134336547
eth-usd,2023-01-27T03:00:00,1582.5106621949258
eth-usd,2023-01-27T04:00:00,1579.0816825703703
eth-usd,2023-01-27T05:00:00,1578.9106866675572
eth-usd,2023-01-27T06:00:00,1576.9942602311546
eth-usd,2023-01-27T07:00:00,1577.6737611769424
eth-usd,2023-01-27T08:00:00,1574.3837819056853
eth-usd,2023-01-27T09:00:00,1574.1223864029087
eth-usd,2023-01-27T10:00:00,1584.4254726314332
eth-usd,2023-01-27T11:00:00,1584.0714735108998
eth-usd,2023-01-27T12:00:00,1596.8045588174493
eth-usd,2023-01-27T13:00:00,1602.633924248717
eth-usd,2023-01-27T14:00:00,1607.1010342011605
eth-usd,2023-01-27T15:00:00,1609.6297245212395
eth-usd,2023-01-27T16:00:00,1601.6844304687115
eth-usd,2023-01-27T17:00:00,1594.004834351676
eth-usd,2023-01-27T18:00:00,1597.438745275979
eth-usd,2023-01-27T19:00:00,1600.728408874888
eth-usd,2023-01-27T20:00:00,1599.2445787847555
eth-usd,2023-01-27T21:00:00,1596.1005541445911
eth-usd,2023-01-27T22:00:00,1598.062066068694
eth-usd,2023-01-27T23:00:00,1600.3941505183511
eth-usd,2023-01-28T00:00:00,1599.587252826474
eth-usd,2023-01-28T01:00:00,1596.7926986142672
eth-usd,2023-01-28T02:00:00,1592.5135289206978
eth-usd,2023-01-28T03:00:00,1591.6403621285822
eth-usd,2023-01-28T04:00:00,1590.7523879402866
eth-usd,2023-01-28T05:00:00,1586.65744704868
eth-usd,2023-01-28T06:00:00,1584.3850943760185
eth-usd,2023-01-28T07:00:00,1583.3718204022073
eth-usd,2023-01-28T08:00:00,1571.5952770942781
eth-usd,2023-01-28T09:00:00,1573.0089419501303
eth-usd,2023-01-28T10:00:00,1576.7352760912588
eth-usd,2023-01-28T11:00:00,1579.119924849294
eth-usd,2023-01-28T12:00:00,1575.1938376871797
eth-usd,2023-01-28T13:00:00,1573.9761776978494
eth-usd,2023-01-28T14:00:00,1576.9459725938043
eth-usd,2023-01-28T15:00:00,1570.372549266207
eth-usd,2023-01-28T16:00:00,1565.6534966171546
eth-usd,2023-01-28T17:00:00,1565.8180494865212
eth-usd,2023-01-28T18:00:00,1568.9410481034104
eth-usd,2023-01-28T19:00:00,1577.5338488750776
eth-usd,2023-01-28T20:00:00,1607.466994928589
eth-usd,2023-01-28T21:00:00,1593.0973587599603
eth-usd,2023-01-28T22:00:00,1592.194654138535
eth-usd,2023-01-28T23:00:00,1595.463519572668
eth-usd,2023-01-29T00:00:00,1596.550729636426
eth-usd,2023-01-29T01:00:00,1595.8402341110593
eth-usd,2023-01-29T02:00:00,1592.3660570777677
eth-usd,2023-01-29T03:00:00,1592.2244416979374
eth-usd,2023-01-29T04:00:00,1598.8936676862472
eth-usd,2023-01-29T05:00:00,1609.218632592094
eth-usd,2023-01-29T06:00:00,1606.4591583152476
eth-usd,2023-01-29T07:00:00,1608.774384965434
eth-usd,2023-01-29T08:00:00,1616.3400564261262
eth-usd,2023-01-29T09:00:00,1611.6868782261556
eth-usd,2023-01-29T10:00:00,1613.283763298933
eth-usd,2023-01-29T11:00:00,1612.1592160920864
eth-usd,2023-01-29T12:00:00,1616.4695568650975
eth-usd,2023-01-29T13:00:00,1623.895296689526
eth-usd,2023-01-29T14:00:00,1646.8684438039534
eth-usd,2023-01-29T15:00:00,1643.7463367535308
eth-usd,2023-01-29T16:00:00,1640.3260396231587
eth-usd,2023-01-29T17:00:00,1643.4442510990646
eth-usd,2023-01-29T18:00:00,1647.4673596113087
eth-usd,2023-01-29T19:00:00,1642.580856201822
eth-usd,2023-01-29T20:00:00,1639.8319737525783
eth-usd,2023-01-29T21:00:00,1635.2686562273996
eth-usd,2023-01-29T22:00:00,1636.4568680227362
eth-usd,2023-01-29T23:00:00,1638.7153132499463
eth-usd,2023-01-30T00:00:00,1634.2445425859044
eth-usd,2023-01-30T01:00:00,1632.1187276397652
eth-usd,2023-01-30T02:00:00,1627.3241420403463
eth-usd,2023-01-30T03:00:00,1622.9568696590889
eth-usd,2023-01-30T04:00:00,1598.3765845634668
eth-usd,2023-01-30T05:00:00,1589.0667219023294
eth-usd,2023-01-30T06:00:00,1584.6567082785627
eth-usd,2023-01-30T07:00:00,1578.5318107709427
eth-usd,2023-01-30T08:00:00,1579.080066935713
eth-usd,2023-01-30T09:00:00,1586.6041184130756
eth-usd,2023-01-30T10:00:00,1585.958051297549
eth-usd,2023-01-30T11:00:00,1584.5472193965707
eth-usd,2023-01-30T12:00:00,1584.0534349687914
eth-usd,2023-01-30T13:00:00,1579.1450985169222
eth-usd,2023-01-30T14:00:00,1554.1059039836998
eth-usd,2023-01-30T15:00:00,1548.298249199225
eth-usd,2023-01-30T16:00:00,1557.9043342983798
eth-usd,2023-01-30T17:00:00,1557.1029483075429
eth-usd,2023-01-30T18:00:00,1564.9609445822116
eth-usd,2023-01-30T19:00:00,1567.9362888430821
eth-usd,2023-01-30T20:00:00,1569.3794335668333
eth-usd,2023-01-30T21:00:00,1572.9758305155167
eth-usd,2023-01-30T22:00:00,1568.61714254702
eth-usd,2023-01-30T23:00:00,1569.703480535344
eth-usd,2023-01-31T00:00:00,1569.203304229118
eth-usd,2023-01-31T01:00:00,1565.680249565714
eth-usd,2023-01-31T02:00:00,1573.485194238116
eth-usd,2023-01-31T03:00:00,1574.3094181780784
eth-usd,2023-01-31T04:00:00,1572.8101511638479
eth-usd,2023-01-31T05:00:00,1570.5896744007468
eth-usd,2023-01-31T06:00:00,1569.4383767292495
eth-usd,2023-01-31T07:00:00,1573.3730967013578
eth-usd,2023-01-31T08:00:00,1581.167313465765
eth-usd,2023-01-31T09:00:00,1584.6408271635728
eth-usd,2023-01-31T10:00:00,1588.8478529258587
eth-usd,2023-01-31T11:00:00,1594.042979505758
eth-usd,2023-01-31T12:00:00,1592.7250878303141
eth-usd,2023-01-31T13:00:00,1591.0042072821332
eth-usd,2023-01-31T14:00:00,1593.9925348985219
eth-usd,2023-01-31T15:00:00,1590.0895808943446
eth-usd,2023-01-31T16:00:00,1576.5550140739374
eth-usd,2023-01-31T17:00:00,1585.5793627426103
eth-usd,2023-01-31T18:00:00,1584.9517426674881
eth-usd,2023-01-31T19:00:00,1583.6329867207603
eth-usd,2023-01-31T20:00:00,1586.0232634497963
eth-usd,2023-01-31T21:00:00,1584.8819391072052
eth-usd,2023-01-31T22:00:00,1582.759165263403
eth-usd,2023-01-31T23:00:00,1583.8401194918165
eth-usd,2023-02-01T00:00:00,1583.787322514524
eth-usd,2023-02-01T01:00:00,1579.0176241917004
eth-usd,2023-02-01T02:00:00,1574.9751915087274
eth-usd,2023-02-01T03:00:00,1571.2714637409374
eth-usd,2023-02-01T04:00:00,1572.4375864163649
eth-usd,2023-02-01T05:00:00,1574.1244975258608
eth-usd,2023-02-01T06:00:00,1579.8954617294457
eth-usd,2023-02-01T07:00:00,1581.5082617852277
eth-usd,2023-02-01T08:00:00,1582.8781954371675
eth-usd,2023-02-01T09:00:00,1583.8613868004632
eth-usd,2023-02-01T10:00:00,1580.0070923396524
eth-usd,2023-02-01T11:00:00,1576.3080025216523
eth-usd,2023-02-01T12:00:00,1573.376010980385
eth-usd,2023-02-01T13:00:00,1576.8702047732907
eth-usd,2023-02-01T14:00:00,1590.932352898146
eth-usd,2023-02-01T15:00:00,1628.5553799596555
eth-usd,2023-02-01T16:00:00,1640.0459247348613
eth-usd,2023-02-01T17:00:00,1641.8148449564917
eth-usd,2023-02-01T18:00:00,1641.5633336174649
eth-usd,2023-02-01T19:00:00,1674.4457296760027
eth-usd,2023-02-01T20:00:00,1682.36143390238
eth-usd,2023-02-01T21:00:00,1672.4321780424482
eth-usd,2023-02-01T22:00:00,1673.8551140104948
eth-usd,2023-02-01T23:00:00,1673.5811614783909
eth-usd,2023-02-02T00:00:00,1673.500851487526
eth-usd,2023-02-02T01:00:00,1666.592244061087
eth-usd,2023-02-02T02:00:00,1667.039816304918
eth-usd,2023-02-02T03:00:00,1668.5583993074567
eth-usd,2023-02-02T04:00:00,1669.3630378007163
eth-usd,2023-02-02T05:00:00,1670.8366898899264
eth-usd,2023-02-02T06:00:00,1671.6316490356623
eth-usd,2023-02-02T07:00:00,1673.3884221551787
eth-usd,2023-02-02T08:00:00,1672.627455023846
eth-usd,2023-02-02T09:00:00,1672.3970841758698
eth-usd,2023-02-02T10:00:00,1666.5404793362354
eth-usd,2023-02-02T11:00:00,1678.6553576231229
eth-usd,2023-02-02T12:00:00,1677.2276510875345
eth-usd,2023-02-02T13:00:00,1700.5204014325768
eth-usd,2023-02-02T14:00:00,1680.4247128174231
eth-usd,2023-02-02T15:00:00,1675.3181365417106
eth-usd,2023-02-02T16:00:00,1663.512083309091
eth-usd,2023-02-02T17:00:00,1645.3846076053296
eth-usd,2023-02-02T18:00:00,1647.7455041802955
eth-usd,2023-02-02T19:00:00,1642.9093247995038
eth-usd,2023-02-02T20:00:00,1647.6002874116898
eth-usd,2023-02-02T21:00:00,1640.8144501683018
eth-usd,2023-02-02T22:00:00,1636.3484164987854
eth-usd,2023-02-02T23:00:00,1642.0277850477883
eth-usd,2023-02-03T00:00:00,1643.0690355232725
eth-usd,2023-02-03T01:00:00,1642.752765047326
eth-usd,2023-02-03T02:00:00,1640.383568349377
eth-usd,2023-02-03T03:00:00,1637.0691222032956
eth-usd,2023-02-03T04:00:00,1642.1819001685278
eth-usd,2023-02-03T05:00:00,1640.9392442979579
eth-usd,2023-02-03T06:00:00,1646.4987555117173
eth-usd,2023-02-03T07:00:00,1650.26978862935
eth-usd,2023-02-03T08:00:00,1639.5754884712849
eth-usd,2023-02-03T09:00:00,1648.0896537368685
eth-usd,2023-02-03T10:00:00,1664.4766768346885
eth-usd,2023-02-03T11:00:00,1665.5916826595812
eth-usd,2023-02-03T12:00:00,1665.0648605428973
eth-usd,2023-02-03T13:00:00,1655.8713367355683
eth-usd,2023-02-03T14:00:00,1656.0611615986875
eth-usd,2023-02-03T15:00:00,1652.447924791348
eth-usd,2023-02-03T16:00:00,1656.9229140744533
eth-usd,2023-02-03T17:00:00,1661.7747561379292
eth-usd,2023-02-03T18:00:00,1666.2685869178379
eth-usd,2023-02-03T19:00:00,1662.6146215160122
eth-usd,2023-02-03T20:00:00,1661.5971570676002
eth-usd,2023-02-03T21:00:00,1655.9318656677501
eth-usd,2023-02-03T22:00:00,1654.9307922650505
eth-usd,2023-02-03T23:00:00,1652.6052407289192
eth-usd,2023-02-04T00:00:00,1649.1076727847744
eth-usd,2023-02-04T01:00:00,1651.4511023494279
eth-usd,2023-02-04T02:00:00,1656.0727521931378
eth-usd,2023-02-04T03:00:00,1654.9108223637134
eth-usd,2023-02-04T04:00:00,1654.6080231345554
eth-usd,2023-02-04T05:00:00,1660.2034252895826
eth-usd,2023-02-04T06:00:00,1661.1848101324686
eth-usd,2023-02-04T07:00:00,1663.6965147163207
eth-usd,2023-02-04T08:00:00,1684.8025531401202
eth-usd,2023-02-04T09:00:00,1677.8723805651523
eth-usd,2023-02-04T10:00:00,1678.7887792895363
eth-usd,2023-02-04T11:00:00,1678.860054235042
eth-usd,2023-02-04T12:00:00,1679.9461512542082
eth-usd,2023-02-04T13:00:00,1677.483988186235
eth-usd,2023-02-04T14:00:00,1676.486254981129
eth-usd,2023-02-04T15:00:00,1678.5502185660998
eth-usd,2023-02-04T16:00:00,1678.4297841247612
eth-usd,2023-02-04T17:00:00,1682.835743394998
eth-usd,2023-02-04T18:00:00,1670.6159476691712
eth-usd,2023-02-04T19:00:00,1665.7183877501514
eth-usd,2023-02-04T20:00:00,1665.081229161724
eth-usd,2023-02-04T21:00:00,1664.947850446477
eth-usd,2023-02-04T22:00:00,1660.1208286927158
eth-usd,2023-02-04T23:00:00,1662.6824702259835
eth-usd,2023-02-05T00:00:00,1665.5612648847273
eth-usd,2023-02-05T01:00:00,1667.3160495215411
eth-usd,2023-02-05T02:00:00,1667.5216401821037
eth-usd,2023-02-05T03:00:00,1669.7276669446835
eth-usd,2023-02-05T04:00:00,1668.7133363873547
eth-usd,2023-02-05T05:00:00,1668.049296381018
eth-usd,2023-02-05T06:00:00,1664.5898741920166
eth-usd,2023-02-05T07:00:00,1648.7776742841918
eth-usd,2023-02-05T08:00:00,1646.9671521894395
eth-usd,2023-02-05T09:00:00,1650.9582983730736
eth-usd,2023-02-05T10:00:00,1648.7772713459433
eth-usd,2023-02-05T11:00:00,1643.268991843174
eth-usd,2023-02-05T12:00:00,1628.9718845375478
eth-usd,2023-02-05T13:00:00,1619.891424403451
eth-usd,2023-02-05T14:00:00,1617.6329911781659
eth-usd,2023-02-05T15:00:00,1617.654224547362
eth-usd,2023-02-05T16:00:00,1618.8570059226938
eth-usd,2023-02-05T17:00:00,1632.0393852582492
eth-usd,2023-02-05T18:00:00,1631.580843810516
eth-usd,2023-02-05T19:00:00,1637.2231992153693
eth-usd,2023-02-05T20:00:00,1635.7855889637644
eth-usd,2023-02-05T21:00:00,1629.738460979457
eth-usd,2023-02-05T22:00:00,1625.4794258876857
eth-usd,2023-02-05T23:00:00,1627.5368905888552
eth-usd,2023-02-06T00:00:00,1617.7381734662913
eth-usd,2023-02-06T01:00:00,1624.1889495274656
eth-usd,2023-02-06T02:00:00,1630.0232765277456
eth-usd,2023-02-06T03:00:00,1634.0790369198724
eth-usd,2023-02-06T04:00:00,1632.064640040141
eth-usd,2023-02-06T05:00:00,1630.901767925651
eth-usd,2023-02-06T06:00:00,1628.7793886068512
eth-usd,2023-02-06T07:00:00,1633.115767513412
eth-usd,2023-02-06T08:00:00,1632.0634259984545
eth-usd,2023-02-06T09:00:00,1627.381197630919
eth-usd,2023-02-06T10:00:00,1632.073352780683
eth-usd,2023-02-06T11:00:00,1647.8401666448092
eth-usd,2023-02-06T12:00:00,1646.6117350598922
eth-usd,2023-02-06T13:00:00,1645.9972880961739
eth-usd,2023-02-06T14:00:00,1648.0578940523064
eth-usd,2023-02-06T15:00:00,1646.057377719255
eth-usd,2023-02-06T16:00:00,1641.1440723920841
eth-usd,2023-02-06T17:00:00,1634.4986141634217
eth-usd,2023-02-06T18:00:00,1614.1553841233492
eth-usd,2023-02-06T19:00:00,1618.563904381088
eth-usd,2023-02-06T20:00:00,1624.678332094583
eth-usd,2023-02-06T21:00:00,1625.7554683310811
eth-usd,2023-02-06T22:00:00,1631.5324860043415
eth-usd,2023-02-06T23:00:00,1633.2342518829846
eth-usd,2023-02-07T00:00:00,1634.1893832828255
eth-usd,2023-02-07T01:00:00,1634.4182152849771
eth-usd,2023-02-07T02:00:00,1633.5386235323106
eth-usd,2023-02-07T03:00:00,1630.768324574847
eth-usd,2023-02-07T04:00:00,1639.3607184042635
eth-usd,2023-02-07T05:00:00,1644.3724184621012
eth-usd,2023-02-07T06:00:00,1642.491569757421
eth-usd,2023-02-07T07:00:00,1642.363694985381
eth-usd,2023-02-07T08:00:00,1639.2900315192342
eth-usd,2023-02-07T09:00:00,1638.610223818888
eth-usd,2023-02-07T10:00:00,1632.4716104808695
eth-usd,2023-02-07T11:00:00,1634.1569604451645
eth-usd,2023-02-07T12:00:00,1653.5316632790607
eth-usd,2023-02-07T13:00:00,1651.5859464132589
eth-usd,2023-02-07T14:00:00,1651.7613421150404
eth-usd,2023-02-07T15:00:00,1661.4997387781098
eth-usd,2023-02-07T16:00:00,1668.965679948375
eth-usd,2023-02-07T17:00:00,1665.5007992141989
eth-usd,2023-02-07T18:00:00,1672.00212182594
eth-usd,2023-02-07T19:00:00,1680.7092457988183
eth-usd,2023-02-07T20:00:00,1687.3677211669838
eth-usd,2023-02-07T21:00:00,1681.058228545593
eth-usd,2023-02-07T22:00:00,1680.0332290782035
eth-usd,2023-02-07T23:00:00,1680.6631958359299
eth-usd,2023-02-08T00:00:00,1676.6481085197681
eth-usd,2023-02-08T01:00:00,1674.8373571927202
eth-usd,2023-02-08T02:00:00,1676.7308625883265
eth-usd,2023-02-08T03:00:00,1673.4936673915722
eth-usd,2023-02-08T04:00:00,1672.587894114586
eth-usd,2023-02-08T05:00:00,1670.3883668645803
eth-usd,2023-02-08T06:00:00,1673.7107898524318
eth-usd,2023-02-08T07:00:00,1674.2034835150516
eth-usd,2023-02-08T08:00:00,1673.4107252747376
eth-usd,2023-02-08T09:00:00,1671.674264146503
eth-usd,2023-02-08T10:00:00,1658.8051408588155
eth-usd,2023-02-08T11:00:00,1643.0994919143875
eth-usd,2023-02-08T12:00:00,1653.564889682852
eth-usd,2023-02-08T13:00:00,1652.2797287968033
eth-usd,2023-02-08T14:00:00,1646.5205175803753
eth-usd,2023-02-08T15:00:00,1643.4760507323276
eth-usd,2023-02-08T16:00:00,1649.8444917026143
eth-usd,2023-02-08T17:00:00,1653.07437444397
eth-usd,2023-02-08T18:00:00,1648.078836627237
eth-usd,2023-02-08T19:00:00,1650.4979039579907
eth-usd,2023-02-08T20:00:00,1653.5783793025535
eth-usd,2023-02-08T21:00:00,1643.804447031919
eth-usd,2023-02-08T22:00:00,1619.3903225411266
eth-usd,2023-02-08T23:00:00,1620.5799179512337
eth-usd,2023-02-09T00:00:00,1626.1188705969153
eth-usd,2023-02-09T01:00:00,1629.6531501665563
